car_id,car_type,date_start,start_soc,end_soc,charge_quan,charge_time,charge_speed,charge_power_quan,mileage,current_avg,volt_avg,extern_temp_avg,soc_avg,battery_module1_temp_avg,charge_power_per_hour,accum_mileage,temperature_avg,wind_speed_avg,humidity_avg,rainfall_avg,snowfall_avg,traffic_volume_avg,air_co_avg,air_no2_avg,air_o3_avg,air_pm10_avg,air_pm25_avg,air_so2_avg
M2211120117,EV6,2022-04-30 23:49:30,52.0,96.0,44.0,24222,6.539509536784741,38.20000000000027,,-7.362116040955633,761.1191126279863,13.0,75.01279863481228,22.426621160409557,5.677483279663157,,9.387201365187712,1.737372013651877,72.11262798634812,,,2896482.2866894198,0.3962457337883959,0.010856313993174063,0.0457372013651877,36.24914675767918,13.812286689419794,0.00318122866894198
M1200607352,IONIQ5,2022-04-30 23:49:33,81.5,96.5,15.0,7444,7.254164427727029,12.800000000000182,,-8.39005376344086,735.1643817204301,13.0,89.20766129032258,19.52956989247312,6.190220311660486,,10.675,2.620161290322581,71.99596774193549,,,2908952.2580645164,0.3915322580645161,0.01092701612903226,0.04540725806451613,35.306451612903224,13.576612903225806,0.003157661290322581
M2211122916,EV6,2022-04-30 23:50:26,77.0,96.5,19.5,29896,2.348140219427348,17.59999999999991,,-2.706811145510836,780.2359133126935,14.0,86.98916408668731,18.226006191950464,2.1193470698421084,,9.29907120743034,1.6157894736842109,72.85758513931889,,,2891464.427244582,0.398142414860681,0.010827863777089787,0.04586996904024766,36.628482972136226,13.907120743034056,0.003190712074303406
M2211123301,G80,2022-04-30 23:50:26,64.0,97.0,33.0,64654,1.8374733195161939,32.5,,-3.109843677449312,577.2895991332612,18.61201248049922,81.65477480266213,19.05664757777434,1.8096328146750393,,13.25423309085281,2.9946602693081568,53.257235722024454,,,2888924.938863953,0.39910230614455966,0.010813465407831607,0.04593716143011917,36.82046122891193,13.955115307227983,0.0031955115307227984
M2211122958,EV6,2022-04-30 23:50:51,85.5,96.5,11.0,5823,6.800618238021638,9.800000000000182,,-7.554887218045113,788.3962406015037,12.0,91.33834586466165,21.345864661654137,6.0587326120557545,,10.746616541353381,2.7248120300751877,72.87218045112782,,,2910420.07518797,0.3909774436090224,0.010935338345864666,0.045368421052631565,35.19548872180451,13.548872180451127,0.0031548872180451135
M2210704069,IONIQ5,2022-04-30 23:50:52,61.5,96.5,35.0,16658,7.563933245287549,28.700000000000273,,-8.589116055321709,720.3402285027059,14.0,79.36349969933855,23.030066145520145,6.20242526113585,,10.007696933253156,2.171617558628984,69.97594708358389,,,2895299.72940469,0.39669272399278416,0.01084960914010824,0.045768490679494886,36.338544798556825,13.834636199639206,0.0031834636199639214
M1200607330,IONIQ5,2022-04-30 23:51:07,49.0,87.5,38.5,18990,7.298578199052133,30.800000000000182,,-8.28946259220232,702.2005268703899,12.0,68.38593256059009,23.066385669125395,5.838862559241741,,9.820179135932559,2.023551106427819,70.38988408851422,,,2894076.996838778,0.39715489989462593,0.010842676501580613,0.04580084299262382,36.43097997892519,13.857744994731297,0.0031857744994731305
M2211122648,G80,2022-04-30 23:51:20,80.0,96.5,16.5,6963,8.530805687203792,16.799999999999727,,-14.692682926829267,588.2919655667145,17.590448625180898,88.50645624103299,18.116212338593975,8.68591124515281,,10.684505021520804,2.639454806312769,72.03299856527977,,,2906287.618364419,0.3925394548063127,0.010911908177905312,0.045477761836441886,35.507890961262554,13.626972740315638,0.0031626972740315647
M2210703939,G80,2022-04-30 23:52:00,61.5,95.0,33.5,19230,6.271450858034322,32.899999999999636,,-10.366562662506501,576.0245969838793,19.60377358490566,78.39261570462818,21.0,6.159126365054534,,9.78959958398336,2.003224128965159,70.40821632865314,,,2893153.68174727,0.3975039001560063,0.010837441497659908,0.04582527301092044,36.500780031201245,13.875195007800311,0.0031875195007800322
M2211122626,EV6,2022-04-30 23:52:08,40.0,96.5,56.5,29876,6.8081403132949525,48.600000000000364,,-7.841585535465924,749.135605006954,12.0,68.83588317107093,20.09874826147427,5.856205650020127,,9.251321279554936,1.610709318497914,73.11126564673157,,,2891701.3769123782,0.3980528511821974,0.01082920723226704,0.045863699582753825,36.6105702364395,13.902642559109875,0.0031902642559109877
M2210703646,EV6,2022-04-30 23:52:32,27.0,96.5,69.5,37178,6.729786432836624,58.5,,-7.741685912240185,738.7314087759815,16.0,62.19630484988453,19.451501154734412,5.664640378718597,,9.976674364896073,1.674711316397229,70.09237875288683,,,2889299.468822171,0.3989607390300231,0.010815588914549656,0.04592725173210161,36.79214780600462,13.948036951501155,0.0031948036951501167
M2210703712,EV6,2022-04-30 23:52:54,55.5,96.5,41.0,20836,7.0838932616625065,35.69999999999982,,-7.997882352941176,761.3204705882354,16.0,75.59176470588235,26.468235294117648,6.1681704741792736,,9.694117647058823,1.9449411764705886,71.05176470588235,,,2895264.9176470586,0.39670588235294124,0.010849411764705883,0.04576941176470588,36.34117647058824,13.83529411764706,0.003183529411764706
M2211122598,EV6,2022-04-30 23:53:02,78.0,96.5,18.5,29164,2.2836373611301606,16.700000000000045,,-2.6732919254658385,778.9698757763974,13.0,87.46040372670808,19.953416149068325,2.0614456178850693,,9.217857142857142,1.5830745341614907,72.92857142857143,,,2890658.0745341615,0.39844720496894404,0.010823291925465842,0.04589130434782608,36.68944099378882,13.922360248447205,0.003192236024844721
M2211122932,EV6,2022-04-30 23:53:03,83.5,96.5,13.0,7334,6.381238069266431,12.0,,-7.511242603550296,785.8011834319526,12.0,89.9733727810651,20.414201183431953,5.890373602399782,,10.645562130177515,2.594674556213018,71.37869822485207,,,2899073.550295858,0.395266272189349,0.010871005917159766,0.045668639053254426,36.053254437869825,13.763313609467456,0.0031763313609467466
M2211120837,IONIQ5,2022-04-30 23:53:46,25.5,96.5,71.0,31697,8.063854623465943,56.5,,-9.23202903124014,693.0620069422531,11.0,61.6989586620385,19.768696749763333,6.41701107360318,,9.368759861154938,1.6033449037551277,72.36951719785421,,,2889722.3824550333,0.39880088355948246,0.010817986746607763,0.04591606184916377,36.7601767118965,13.940044177974125,0.0031940044177974133
M2211122638,EV6,2022-04-30 23:53:52,66.0,96.5,30.5,15488,7.089359504132231,26.899999999999977,,-8.109358288770052,771.5270053475936,15.0,82.00534759358288,19.3048128342246,6.252582644628093,,10.067112299465242,2.2336898395721927,69.70053475935829,,,2895745.935828877,0.39652406417112296,0.010852139037433156,0.04575668449197861,36.3048128342246,13.82620320855615,0.0031826203208556152
M2211122704,EV6,2022-04-30 23:54:31,86.5,96.5,10.0,5523,6.518196632265073,9.099999999999454,,-7.566666666666667,786.3255319148935,12.0,91.49290780141844,18.51063829787234,5.931558935360861,,10.746808510638296,2.738297872340426,72.68085106382979,,,2903436.8085106383,0.39361702127659565,0.010895744680851067,0.04555319148936169,35.723404255319146,13.680851063829786,0.0031680851063829794
M2210703680,IONIQ5,2022-04-30 23:54:36,53.0,96.5,43.5,22762,6.879887531851331,35.80000000000018,,-7.874406332453827,713.454617414248,15.0,75.00219876868954,21.0,5.662068359546641,,9.498944591029023,1.813764291996482,71.16094986807389,,,2890389.2612137203,0.39854881266490766,0.010821767810026387,0.045898416886543524,36.70976253298153,13.927440633245382,0.0031927440633245387
M2211122893,EV6,2022-04-30 23:54:36,66.5,88.5,22.0,34538,2.293126411488795,19.600000000000023,,-2.659606481481482,764.3991898148148,6.237268518518518,77.75636574074075,15.097222222222221,2.042967166599111,,9.567592592592591,1.5880787037037036,71.33217592592592,,,2887774.814814815,0.3995370370370371,0.010806944444444447,0.045967592592592595,36.907407407407405,13.976851851851851,0.0031976851851851867
M2211122793,G80,2022-04-30 23:54:37,88.0,96.5,8.5,5193,5.892547660311958,8.900000000000091,,-10.501734104046243,590.9524084778421,16.72178988326848,92.40558766859345,17.5626204238921,6.1698440207972896,,10.779768786127171,2.7878612716763005,73.0635838150289,,,2903371.734104046,0.3936416184971098,0.010895375722543354,0.04555491329479769,35.72832369942196,13.68208092485549,0.00316820809248555
M2211122941,EV6,2022-04-30 23:54:57,54.0,96.5,42.5,21372,7.158899494665918,36.69999999999982,,-8.03433962264151,760.6730188679245,18.0,75.23396226415095,24.0,6.18192026951148,,9.611698113207547,1.897735849056604,70.7188679245283,,,2889045.849056604,0.39905660377358493,0.010814150943396229,0.04593396226415094,36.81132075471698,13.952830188679245,0.003195283018867925
M2211122828,EV6,2022-04-30 23:55:01,51.5,87.5,36.0,17690,7.326172979084228,30.700000000000045,,-8.327058823529413,750.8461176470588,13.0,69.7964705882353,19.585882352941177,6.247597512719059,,9.900705882352941,2.082588235294118,70.0164705882353,,,2893397.435294118,0.39741176470588235,0.010838823529411765,0.04581882352941176,36.48235294117647,13.870588235294118,0.003187058823529412
M2210703849,EV6,2022-04-30 23:55:32,83.0,96.5,13.5,7225,6.726643598615917,12.299999999999727,,-7.534532374100721,785.9812949640287,14.0,89.59352517985612,21.0,6.128719723183255,,10.66546762589928,2.6230215827338133,71.63309352517986,,,2899873.165467626,0.39496402877697834,0.010875539568345327,0.04564748201438848,35.992805755395686,13.748201438848922,0.0031748201438848932
M2211122725,EV6,2022-04-30 23:55:52,55.0,87.5,32.5,16849,6.944032286782598,28.0,,-7.80530303030303,754.2090909090908,12.0,70.97474747474747,20.093434343434343,5.982550893228085,,9.978787878787879,2.147727272727273,69.92929292929293,,,2895235.0505050505,0.3967171717171717,0.010849242424242426,0.045770202020202023,36.343434343434346,13.835858585858587,0.003183585858585859
M2210703714,EV6,2022-04-30 23:55:56,68.5,96.5,28.0,29117,3.461895112820689,24.800000000000182,,-3.9418705035971215,773.571366906475,12.021739130434783,82.82805755395684,16.96115107913669,3.0662499570697754,,9.227769784172661,1.5938129496402877,72.78992805755395,,,2888833.9712230214,0.399136690647482,0.010812949640287771,0.045939568345323735,36.827338129496404,13.956834532374101,0.0031956834532374107
M1200607575,NIRO,2022-04-30 23:56:33,81.5,96.0,14.5,6463,8.076744545876528,10.899999999999636,,-14.477173913043478,402.10729813664597,12.0,89.04347826086956,20.95186335403727,6.071483831038015,,10.666149068322982,2.632919254658385,71.51086956521739,,,2895176.9565217393,0.39673913043478254,0.010848913043478264,0.04577173913043477,36.34782608695652,13.83695652173913,0.0031836956521739132
M2210704078,EV6,2022-04-30 23:56:48,49.0,96.5,47.5,23190,7.373868046571798,41.29999999999973,,-8.376840215439856,758.3238779174146,12.0,73.22531418312388,21.409335727109514,6.411384217335017,,9.462836624775582,1.7885098743267507,71.262118491921,,,2890349.7845601435,0.3985637342908437,0.010821543985637345,0.04589946140035906,36.712746858168764,13.928186714542191,0.00319281867145422
M2210704163,IONIQ5,2022-04-30 23:56:53,56.5,96.5,40.0,20588,6.994365649893141,33.0,,-8.070307167235494,715.4555338859093,7.9696673189823874,76.84861043393467,16.0,5.770351661161842,,9.631106777181863,1.8979522184300344,70.56216479765968,,,2889000.8239882984,0.39907362262311075,0.010813895660653342,0.04593515358361775,36.814724524622136,13.953681131155534,0.0031953681131155548
M2210703710,EV6,2022-04-30 23:57:07,41.0,95.5,54.5,27814,7.054001581937154,46.69999999999982,,-7.990332326283989,749.8561933534743,11.0,68.67824773413898,19.545317220543808,6.044438052779152,,9.241238670694864,1.6179758308157097,72.62235649546828,,,2888947.824773414,0.39909365558912374,0.010813595166163145,0.04593655589123866,36.818731117824775,13.954682779456194,0.0031954682779456196
M2210703737,NIRO,2022-04-30 23:57:24,30.0,96.5,66.5,26563,9.012536234612053,48.09999999999991,,-16.485938097057698,380.2674436377531,11.0,64.19316010699274,20.23500191058464,6.518841998268256,,9.289912113106611,1.6638899503247992,72.11998471532289,,,2888167.485670615,0.3993886129155521,0.01080917080626672,0.04595720290408865,36.87772258311043,13.969430645777608,0.003196943064577762
M2211122904,EV6,2022-04-30 23:57:59,82.5,96.5,14.0,7564,6.663141195134849,12.5,,-7.5917098445595865,784.4590673575128,12.0,89.47927461139896,18.316062176165804,5.94923320994183,,10.623316062176167,2.597409326424871,71.06735751295336,,,2890662.3316062177,0.39844559585492223,0.010823316062176166,0.045891191709844556,36.689119170984455,13.922279792746114,0.0031922279792746117
M1200607326,IONIQ5,2022-05-01 00:00:02,66.0,96.5,30.5,20552,5.342545737641106,25.300000000000182,,-6.330121654501217,720.799805352798,9.0,81.24476885644769,14.63065693430657,4.431685480731834,,9.605888077858882,1.8804866180048663,70.44866180048662,,,2886550.0,0.40000000000000013,0.0108,0.046,37.0,14.0,0.003200000000000001
M2210703610,NIRO,2022-05-01 00:18:41,22.5,96.0,73.5,31267,8.462596347586913,53.20000000000027,,-16.468564920273348,377.19860071591273,12.0,59.17165636186137,18.616986657988935,6.12530783253913,,9.336967133094696,1.5399609502115197,71.92678164659941,,,2886550.0,0.39999999999999997,0.0108,0.046,37.0,14.0,0.0032000000000000015
M2210703670,EV6,2022-05-01 00:52:49,65.0,96.5,31.5,16690,6.794487717195926,27.799999999999727,,-7.848351648351649,768.6126373626373,14.0,80.5782967032967,19.00824175824176,5.996405032953806,,9.465934065934064,1.7247252747252748,69.44505494505495,,,2886550.0,0.3999999999999999,0.0108,0.046,37.0,14.0,0.0032000000000000006
M2210703785,IONIQ5,2022-05-01 01:12:34,65.0,87.5,22.5,11476,7.058208434994772,18.40000000000009,,-8.31081081081081,712.7064516129032,12.0,76.12510897994768,21.240627724498694,5.77204600906242,,9.679250217959893,1.8992153443766349,68.0662598081953,,,2886550.0,0.39999999999999997,0.010800000000000002,0.045999999999999985,37.0,14.0,0.0032000000000000006
M2210703619,IONIQ5,2022-05-01 01:19:07,73.0,86.0,13.0,6434,7.273857631333541,10.5,,-8.492679127725856,718.3063862928349,9.0,79.57165109034268,14.85202492211838,5.875038856077091,,9.973831775700933,2.038317757009346,67.05919003115265,,,2886550.0,0.3999999999999999,0.010800000000000002,0.04599999999999999,37.0,14.0,0.0032
M2210703697,NIRO,2022-05-01 01:52:04,36.0,59.0,23.0,28097,2.9469338363526356,16.199999999999818,,-5.738309549945115,363.11547749725577,12.0,47.33882180753751,21.348335162824736,2.0756664412570505,,9.374496889864618,1.371716062934504,71.28759604829857,,,2886550.0,0.3999999999999999,0.010800000000000004,0.04599999999999999,37.0,14.0,0.0031999999999999997
M1200607374,IONIQ5,2022-05-01 02:08:18,70.0,96.5,26.5,13499,7.067190162234239,22.09999999999991,,-8.2765752409192,725.1957005189029,14.0,83.35248332097851,18.567086730911786,5.893769908882115,,8.996664195700518,1.4722016308376575,70.76501111934766,,,2886550.0,0.3999999999999999,0.010800000000000002,0.04599999999999999,37.0,14.0,0.0032000000000000006
M2210704204,EV6,2022-05-01 02:35:59,52.5,96.5,44.0,22589,7.012262605693037,38.600000000000364,,-8.037420718816067,762.8207188160676,7.0,76.28012684989429,17.78435517970402,6.151666740448949,,8.93213530655391,1.1980972515856239,73.32558139534883,,,2886550.0,0.4,0.0108,0.046000000000000006,37.0,14.0,0.0032000000000000006
M2211122792,EV6,2022-05-01 03:09:18,72.5,94.5,22.0,28035,2.825040128410915,19.299999999999955,,-3.2231818181818186,772.4204545454545,17.0,83.69772727272728,20.55151515151515,2.478330658105933,,10.236363636363636,1.4092424242424244,68.49545454545455,,,2886550.0,0.4,0.010800000000000002,0.04599999999999999,37.0,14.0,0.003200000000000001
M2210703647,EV6,2022-05-01 03:55:00,26.5,33.5,7.0,3152,7.994923857868021,5.400000000000091,,-9.1,693.1142857142858,6.0,29.866071428571427,13.0,6.167512690355434,,8.712500000000002,1.125,72.375,,,2886550.0,0.39999999999999997,0.010800000000000002,0.04599999999999999,37.0,14.0,0.0032000000000000006
M2210703678,IONIQ5,2022-05-01 04:22:38,57.0,90.5,33.5,34418,3.503980475332675,27.199999999999818,,-4.075029103608848,709.787776484284,6.0,73.83585564610011,16.18393480791618,2.845022953105914,,12.717724097788123,2.4017171129220025,55.64580908032596,,,2886550.0,0.4,0.0108,0.04599999999999999,37.0,14.0,0.003200000000000001
M1200607471,IONIQ5,2022-05-01 05:32:24,52.5,89.0,36.5,17991,7.303651825912956,29.600000000000364,,-8.609894385769872,705.3569760978321,6.0,70.44941634241245,16.615341856586994,5.922961480740443,,10.517120622568093,1.3712062256809339,68.59143968871595,,,2886550.0,0.4000000000000001,0.0108,0.04599999999999999,37.0,14.0,0.003200000000000001
M2210703948,G80,2022-05-01 06:16:15,43.5,61.0,17.5,9146,6.8882571616007,16.400000000000546,,-12.073661202185791,541.5437158469946,10.858875413450937,52.29945355191257,13.103825136612022,6.455280997157442,,9.12808743169399,1.0881967213114754,74.94207650273223,,,2886550.0,0.4000000000000001,0.010800000000000002,0.046000000000000006,37.0,14.0,0.003200000000000001
M2210703615,IONIQ5,2022-05-01 07:58:31,68.5,87.0,18.5,9765,6.820276497695852,15.199999999999818,,-8.171707818930042,714.936111111111,11.0,77.8070987654321,15.444444444444445,5.603686635944634,,12.88878600823045,1.9188271604938267,58.82921810699588,,,2886550.0,0.4000000000000001,0.010800000000000002,0.046000000000000006,37.0,14.0,0.003200000000000001
M2211122925,EV6,2022-05-01 08:18:01,17.5,84.5,67.0,31565,7.641374940598765,55.69999999999982,,-8.674315514993479,725.2062581486309,8.0,51.345501955671445,17.853976531942635,6.35260573419925,,16.6761408083442,4.199087353324642,36.41981747066493,,,2886550.0,0.39999999999999997,0.0108,0.04599999999999999,37.0,14.0,0.0032000000000000006
M1200606168,NIRO,2022-05-01 08:28:27,83.5,94.5,11.0,9845,4.022346368715083,8.100000000000364,,-7.500102040816327,400.4265306122449,15.0,89.12551020408164,15.343877551020409,2.96190959878124,,13.855102040816327,2.1710204081632654,53.99591836734694,,,2886550.0,0.4000000000000001,0.010800000000000004,0.046,37.0,14.0,0.003200000000000001
M2210703647,EV6,2022-05-01 08:40:30,18.5,68.0,49.5,23043,7.733368051035022,40.20000000000027,,-8.931141199226305,710.9787234042553,11.0,43.484526112185684,19.323017408123793,6.28043223538606,,16.460541586073496,4.106189555125725,36.70019342359768,,,2886550.0,0.4,0.0108,0.046000000000000006,37.0,14.0,0.0032000000000000006
M2211122755,EV6,2022-05-01 09:54:02,44.5,60.0,15.5,8045,6.935985083903045,12.700000000000045,,-8.35786802030457,718.7274111675127,17.0,52.256345177664976,17.04060913705584,5.683032939714129,,16.216243654822332,3.311167512690356,39.055837563451774,,,2886550.0,0.3999999999999999,0.0108,0.046000000000000006,37.0,14.0,0.0032
M2211122659,EV6,2022-05-01 09:56:40,45.0,68.5,23.5,11097,7.623682076236821,19.700000000000273,,-8.783445945945946,729.6527027027026,14.0,56.673986486486484,18.236486486486488,6.390916463909253,,16.56216216216216,4.052702702702702,37.023648648648646,,,2886550.0,0.39999999999999997,0.010800000000000002,0.04599999999999999,37.0,14.0,0.003200000000000001
M2210704017,EV6,2022-05-01 10:20:17,22.0,75.0,53.0,25215,7.566924449732302,43.80000000000018,,-8.767366946778711,719.5337535014005,15.858345021037868,49.92016806722689,19.478991596638654,6.253420582986344,,18.06078431372549,5.034453781512606,28.08263305322129,,,2886550.0,0.39999999999999997,0.010800000000000002,0.04599999999999999,37.0,14.0,0.003200000000000001
M1200607453,IONIQ5,2022-05-01 10:21:01,42.0,93.0,51.0,17232,10.654596100278551,41.600000000000364,,-12.374174174174174,714.0071471471471,16.0,69.94234234234234,20.133333333333333,8.690807799442974,,17.60168168168168,4.867447447447447,29.48948948948949,,,2886550.0,0.4,0.010800000000000002,0.046,37.0,14.0,0.0032000000000000006
M2210703832,NIRO,2022-05-01 10:23:04,53.5,96.5,43.0,19731,7.84552227459328,31.90000000000009,,-15.368705402650358,387.6769113149847,17.0,74.95540265035677,19.476554536187564,5.820282803709915,,17.80020387359837,5.059683995922527,28.636595310907236,,,2886550.0,0.4000000000000001,0.010800000000000002,0.046000000000000006,37.0,14.0,0.003200000000000001
M2210703635,IONIQ5,2022-05-01 10:59:30,75.0,96.5,21.5,30553,2.5333027853238637,18.0,,-2.8181549573210765,730.8906106369008,18.0,85.92695338148391,21.54005252790545,2.1209046574804438,,17.615298752462245,4.827051871306632,30.214707813525937,,,2886550.0,0.4,0.010800000000000002,0.04599999999999999,37.0,14.0,0.0032000000000000006
M2210704070,IONIQ5,2022-05-01 11:13:43,47.0,80.5,33.5,16205,7.442147485344029,26.300000000000182,,-8.543034055727555,694.5240247678018,18.0,63.919504643962846,19.70030959752322,5.842641160135801,,18.14860681114551,5.4526315789473685,25.901547987616098,,,2886550.0,0.4,0.0108,0.04599999999999999,37.0,14.0,0.0032000000000000006
M2210703672,EV6,2022-05-01 11:34:47,71.0,96.5,25.5,13639,6.730698731578562,22.800000000000182,,-7.83443113772455,774.81377245509,17.0,84.03592814371258,17.793413173652695,6.0180365129408795,,18.161676646706585,5.526646706586827,25.71556886227545,,,2886550.0,0.3999999999999999,0.010800000000000002,0.04599999999999999,37.0,14.0,0.0031999999999999997
M1200607348,IONIQ5,2022-05-01 12:48:33,55.0,96.5,41.5,20712,7.213209733487833,34.0,,-8.35403186866248,713.8802028005794,16.0,76.02993722839209,18.458232737807823,5.909617612977984,,18.075953645581848,4.9758570738773535,28.395461129888943,,,2886550.0,0.4,0.010800000000000002,0.046,37.0,14.0,0.003200000000000001
M2211122958,EV6,2022-05-01 12:54:25,84.0,96.5,12.5,7766,5.794488797321659,11.599999999999909,,-7.405405405405405,784.1221621621622,18.0,90.51351351351352,21.248648648648647,5.377285603914457,,18.5,5.42972972972973,23.864864864864863,,,2886550.0,0.4,0.0108,0.04599999999999999,37.0,14.0,0.0032000000000000006
M1200607364,IONIQ5,2022-05-01 13:23:39,60.5,96.5,36.0,18211,7.116577892482565,29.59999999999991,,-8.170510708401977,717.8425041186161,21.0,78.82537067545304,21.213069741900053,5.851408489374536,,18.10131795716639,5.034761120263591,28.52443712246019,,,2886550.0,0.4,0.0108,0.046000000000000006,37.0,14.0,0.003200000000000001
M2210703988,EV6,2022-05-01 13:36:20,78.5,87.5,9.0,9647,3.3585570643723437,8.0,,-3.8973094170403573,773.3618834080718,18.0,82.77578475336323,24.31390134529148,2.985384057219861,,18.659641255605386,5.916591928251119,24.40358744394619,,,2886550.0,0.39999999999999997,0.010799999999999999,0.04600000000000001,37.0,14.0,0.0032
M2211122659,EV6,2022-05-01 13:55:08,66.5,96.5,30.0,15048,7.177033492822966,26.800000000000182,,-8.258579881656805,771.8869822485208,19.0,81.94822485207101,21.088757396449704,6.41148325358856,,18.147337278106512,5.301183431952663,28.62130177514793,,,2886550.0,0.39999999999999997,0.010800000000000004,0.04599999999999999,37.0,14.0,0.0032
M2211122691,EV6,2022-05-01 14:06:00,64.5,96.5,32.0,16449,7.003465256246581,28.09999999999991,,-7.980381471389646,770.9558583106267,19.0,81.31880108991825,20.542234332425068,6.149917928141508,,17.845231607629433,4.967847411444142,30.068119891008173,,,2886550.0,0.39999999999999986,0.0108,0.04599999999999999,37.0,14.0,0.0032
M2210704034,EV6,2022-05-01 14:44:31,79.0,92.5,13.5,19994,2.4307292187656295,12.0,,-2.9956422018348623,774.356880733945,18.810185185185187,85.29701834862385,20.0,2.1606481944583376,,17.00344036697248,4.496330275229358,35.61697247706422,,,2886550.0,0.4,0.010800000000000002,0.046,37.0,14.0,0.003200000000000001
M2211122647,G80,2022-05-01 15:13:18,11.5,96.5,85.0,47626,6.4250619409566205,79.70000000000005,,-11.041424968474148,547.6164985287936,20.789830508474576,55.00693568726356,20.029003783102144,6.024440431696975,,13.56214796132829,2.8730138713745275,60.55254308532997,,,2832695.0922656576,0.39999999999999997,0.012583375367801599,0.0449905422446406,39.01891551071879,15.682429592265658,0.003132702816309374
